0.00063298,0.0009567,0.00041386,0.00019777,0.00042349,0.00093567,0.00034339,0.0015469,0.0010109,0.016917,1.335,0.0041941,0.0010943,0.00061929
0.00069645,0.00099976,0.00037506,0.00025921,0.00050176,0.0008786,0.00037835,0.0014973,0.00092501,0.016922,1.3349,0.0041004,0.0011922,0.00052192
0.00069737,0.0010006,0.00037442,0.00026007,0.00050312,0.00087814,0.00037922,0.0014966,0.00092384,0.016887,1.3349,0.0040991,0.0011936,0.00052059
0.00071109,0.0010167,0.00036112,0.00027102,0.00052653,0.00087669,0.00039629,0.0014847,0.00090662,0.016778,1.3349,0.0040766,0.0012165,0.00050166
0.00067714,0.00096463,0.00041077,0.00025755,0.00045788,0.00086581,0.00034156,0.0015192,0.00095281,0.01678,1.3349,0.0041423,0.0011509,0.00054875
0.00070527,0.0010191,0.00035571,0.00025747,0.00052102,0.00089141,0.00039872,0.0014863,0.00091372,0.016837,1.3349,0.0040793,0.0012126,0.00051498
0.0006827,0.00096329,0.0004128,0.00026915,0.00046665,0.00085349,0.0003401,0.0015176,0.00094581,0.016878,1.3349,0.0041394,0.0011551,0.00053545
0.00070545,0.0010345,0.00033933,0.00024217,0.00052358,0.00091251,0.00041396,0.0014797,0.00091411,0.01691,1.3348,0.0040664,0.0012231,0.00052715
0.00072931,0.0011061,0.00026656,0.00022272,0.00057242,0.00098022,0.00048706,0.0014431,0.00089543,0.016923,1.3348,0.0039957,0.0012882,0.00054432
0.00070543,0.0010053,0.00036761,0.00027124,0.00052585,0.00088001,0.00038661,0.0014937,0.00091314,0.016986,1.3349,0.0040938,0.001201,0.00050262
0.0007074,0.0010234,0.00034985,0.00025762,0.0005293,0.0008981,0.00040412,0.0014846,0.00091091,0.016971,1.3349,0.0040761,0.001216,0.00051226
0.00070848,0.0010412,0.00033329,0.00024247,0.00052937,0.00091506,0.00042065,0.0014756,0.00091083,0.016967,1.3348,0.0040585,0.0012305,0.0005251
0.00071698,0.00093654,0.00042891,0.0003462,0.0005615,0.00082586,0.00033185,0.0015304,0.00090611,0.016977,1.3349,0.0041658,0.0011475,0.00043587
0.00070376,0.0010056,0.00036968,0.00027078,0.00052161,0.0008748,0.00038534,0.0014926,0.00091534,0.016986,1.3349,0.0040915,0.0012019,0.00050424
0.00069552,0.0010505,0.0003402,0.0002194,0.00048927,0.00090033,0.00042086,0.0014667,0.00093005,0.016939,1.3348,0.0040406,0.0012387,0.00055498
0.00070514,0.0010162,0.00035804,0.00026034,0.00052232,0.00088879,0.00039624,0.0014881,0.00091371,0.016764,1.3349,0.0040828,0.0012097,0.00051224
0.00069689,0.0010356,0.00035069,0.00023663,0.00049814,0.00088933,0.000408,0.0014747,0.00092616,0.01669,1.3348,0.0040562,0.0012269,0.00053839
0.00071511,0.0010063,0.000357,0.00027392,0.00054387,0.00090031,0.00039503,0.0014981,0.00090076,0.016607,1.3349,0.0041027,0.001199,0.00049615
0.000678,0.0010524,0.00036477,0.00022252,0.0004581,0.00086194,0.00041053,0.0014553,0.00095496,0.016647,1.3348,0.0040177,0.0012474,0.00056534
0.0006869,0.0010436,0.00035803,0.00022898,0.00047703,0.00087403,0.00040831,0.0014649,0.00094092,0.016577,1.3348,0.004037,0.0012369,0.00055194
0.00068699,0.0010436,0.00035795,0.00022901,0.00047718,0.00087417,0.00040832,0.001465,0.00094079,0.016555,1.3348,0.0040371,0.0012368,0.00055185
0.00071195,0.0010355,0.0003341,0.00023214,0.00051008,0.00091181,0.00041844,0.0014854,0.00090684,0.016556,1.3349,0.0040776,0.001219,0.0005399
0.00072891,0.0010344,0.00031798,0.00023265,0.00052691,0.00093597,0.00042952,0.0014976,0.00088549,0.016559,1.3349,0.0041019,0.00121,0.00053914
0.00067515,0.0010305,0.000377,0.00025245,0.00049193,0.00086297,0.00038979,0.0014608,0.00095331,0.016496,1.3348,0.0040286,0.0012351,0.00052946
0.00063401,0.0010241,0.00042883,0.00028818,0.00048337,0.00081118,0.00035924,0.0014329,0.001007,0.016551,1.3348,0.0039729,0.0012542,0.00051727
0.00063475,0.0010243,0.00042788,0.00028739,0.00048325,0.00081195,0.00035983,0.0014334,0.0010061,0.016552,1.3348,0.0039738,0.0012539,0.00051762
0.00062494,0.0010204,0.00044,0.00029856,0.00048746,0.00080432,0.00035113,0.0014273,0.0010182,0.016569,1.3348,0.0039617,0.0012572,0.00051101
0.00058773,0.0010021,0.00048399,0.00034232,0.00051345,0.00078685,0.0003164,0.0014051,0.0010627,0.016564,1.3347,0.0039172,0.0012682,0.00048089
0.00047958,0.00094327,0.0006092,0.00047266,0.00061952,0.00078045,0.00021843,0.0013399,0.0011921,0.016609,1.3346,0.0037869,0.0013024,0.00038552
0.00054693,0.00098556,0.00053815,0.00039587,0.00054558,0.00076244,0.00028129,0.0013793,0.001115,0.016567,1.3347,0.0038658,0.0012839,0.00045089
0.00058706,0.0010152,0.00050398,0.00035689,0.00050224,0.00074537,0.00032205,0.0014013,0.0010734,0.016548,1.3347,0.0039098,0.0012778,0.00049261
0.00052699,0.00096683,0.00054699,0.00040773,0.00056615,0.00078412,0.00025984,0.0013694,0.0011318,0.016529,1.3347,0.0038458,0.0012841,0.00042901
0.00049332,0.00093815,0.00056797,0.00043311,0.00060036,0.0008127,0.00022478,0.0013517,0.0011628,0.016548,1.3346,0.0038105,0.0012872,0.00039385
0.00042315,0.0008755,0.00060554,0.00047976,0.0006661,0.00088087,0.00015209,0.0013153,0.0012238,0.016551,1.3346,0.0037379,0.0012931,0.00032547
0.00033855,0.00079719,0.0006462,0.00053115,0.00073785,0.00096756,6.788e-05,0.0012718,0.0012939,0.016551,1.3345,0.003651,0.0013011,0.00025779
0.00036561,0.00082309,0.00063664,0.00051844,0.00071871,0.00094039,9.2644e-05,0.0012856,0.0012732,0.016502,1.3346,0.0036785,0.0012993,0.00027389
0.00037618,0.00083346,0.000635,0.00051581,0.00071336,0.00093065,0.00010195,0.0012909,0.001266,0.016497,1.3346,0.0036891,0.0012993,0.00027874
0.0003104,0.00076796,0.00063673,0.00052284,0.00073553,0.00098351,6.1941e-05,0.001258,0.0013064,0.016465,1.3345,0.0036236,0.0012976,0.00026794
0.00039409,0.00085168,0.00064995,0.00053169,0.00072648,0.00093127,0.00011039,0.0012998,0.0012622,0.016269,1.3346,0.0037068,0.0013044,0.00026735
0.00032974,0.00078762,0.00062792,0.00051116,0.00071838,0.00095797,7.613e-05,0.0012675,0.0012905,0.016266,1.3345,0.0036425,0.0012955,0.00027874
0.00016035,0.00061954,0.00056997,0.00046088,0.00068692,0.0010098,0.00018691,0.0011791,0.0013655,0.016283,1.3344,0.0034676,0.0012791,0.00039526
8.3703e-05,0.00052812,0.00054161,0.00044085,0.00066612,0.0010295,0.00028987,0.0011264,0.0014098,0.016269,1.3344,0.0033634,0.0012756,0.00049204
8.3063e-05,0.00048427,0.00052428,0.00042885,0.00064874,0.0010308,0.0003487,0.001097,0.0014322,0.016217,1.3344,0.0033055,0.0012746,0.00055025
7.6272e-05,0.00050027,0.00053486,0.00043767,0.00066056,0.0010359,0.00032401,0.0011094,0.0014248,0.016262,1.3344,0.0033299,0.0012759,0.00052542
7.4961e-05,0.00051142,0.00054657,0.0004487,0.00067371,0.0010447,0.00030538,0.0011192,0.0014211,0.016253,1.3344,0.003349,0.0012782,0.00050677
9.7261e-05,0.00048491,0.00050307,0.00040629,0.00062411,0.0010052,0.00036142,0.0010886,0.0014275,0.016217,1.3344,0.0032893,0.001269,0.0005611
0.00015159,0.00047147,0.00045146,0.00035572,0.00056389,0.00095248,0.00042088,0.0010551,0.001431,0.016217,1.3343,0.003224,0.0012588,0.00061551
0.00018747,0.00047266,0.00041955,0.00032426,0.00052685,0.0009179,0.00045331,0.0010359,0.0014306,0.016189,1.3343,0.0031867,0.0012527,0.00064286
0.00027583,0.00049803,0.0003402,0.00024599,0.00043673,0.00082988,0.00052613,0.00099074,0.001425,0.016186,1.3343,0.0030995,0.0012385,0.00069819
0.00031313,0.0005169,0.00030582,0.00021218,0.00039974,0.00079242,0.00055467,0.00097201,0.0014206,0.016164,1.3343,0.0030635,0.0012327,0.000717
0.00029818,0.00050761,0.00032029,0.00022657,0.00041362,0.0008069,0.00054469,0.00097949,0.0014237,0.016168,1.3343,0.0030778,0.0012356,0.00071215
0.0004772,0.00064655,0.00014225,4.9435e-05,0.00028351,0.00065475,0.00065937,0.00088987,0.0013796,0.01617,1.3342,0.0029073,0.0012037,0.0007535
0.00051066,0.00067675,0.00010859,1.6687e-05,0.00027239,0.0006336,0.00068043,0.00087305,0.0013706,0.016084,1.3342,0.0028755,0.001199,0.00075899
0.00039493,0.00056595,0.00022592,0.00013452,0.00030315,0.00068964,0.00062697,0.00093212,0.0014164,0.016094,1.3342,0.0029867,0.0012253,0.0007708
0.00049678,0.0006685,0.0001264,3.5277e-05,0.0002967,0.0006634,0.00066012,0.00087927,0.0013655,0.016101,1.3342,0.0028877,0.0011961,0.0007376
0.0004676,0.00063788,0.00015227,5.9496e-05,0.00028797,0.00066193,0.00065322,0.00089466,0.0013823,0.016138,1.3342,0.0029163,0.0012052,0.00075179
0.00049565,0.00066829,0.00013021,4.0632e-05,0.00030263,0.00067068,0.00065562,0.00087946,0.0013633,0.016133,1.3342,0.0028882,0.0011948,0.00073243
0.0005459,0.00072321,0.00011105,6.1697e-05,0.00034346,0.00070165,0.00065546,0.00085176,0.0013255,0.016069,1.3342,0.0028372,0.0011752,0.00069052
0.00063841,0.00082301,0.00015457,0.00015943,0.00043759,0.00078297,0.00065244,0.00080046,0.0012516,0.016064,1.3342,0.0027438,0.0011401,0.00060422
0.00061133,0.00079407,0.00013092,0.00012864,0.00040712,0.00075434,0.00065618,0.00081585,0.0012754,0.016,1.3342,0.0027716,0.0011512,0.00063261
0.00063609,0.00082028,0.00015612,0.00015752,0.00043644,0.00078346,0.00064832,0.00080116,0.0012509,0.015919,1.3342,0.0027452,0.0011392,0.00060371
0.00058223,0.00076414,9.3633e-05,9.6742e-05,0.00037136,0.00071553,0.00067765,0.00083536,0.0013114,0.01604,1.3342,0.0028063,0.0011709,0.0006721
0.0006745,0.00085657,0.00021133,0.00020052,0.00047857,0.00082998,0.0006133,0.00077464,0.0011992,0.016058,1.3342,0.0026987,0.0011115,0.00055445
0.00075575,0.00093329,0.00031532,0.00029404,0.00056507,0.0009197,0.00055896,0.00072264,0.0011007,0.016025,1.3342,0.0026082,0.0010643,0.00046498
0.00084086,0.0010095,0.00042186,0.00038943,0.00064772,0.0010015,0.00050408,0.00066874,0.00099642,0.016149,1.3342,0.0025162,0.0010193,0.0003973
0.00085343,0.0010201,0.00043741,0.00040285,0.00065842,0.0010115,0.00049519,0.00066061,0.00098039,0.016064,1.3342,0.0025025,0.0010125,0.00039173
0.00090841,0.0010628,0.00050429,0.00045788,0.00069708,0.0010436,0.00045057,0.00062381,0.00090701,0.016074,1.3342,0.0024415,0.00098161,0.00038974
0.00096285,0.0011019,0.00056808,0.00050898,0.00072769,0.0010636,0.00040461,0.00058673,0.00083288,0.016056,1.3342,0.0023814,0.00095177,0.0004161
0.0010604,0.0011672,0.00067719,0.00059596,0.00077161,0.0010799,0.00032921,0.00052026,0.00070099,0.016038,1.3342,0.0022766,0.00090472,0.00050831
0.00109,0.0011853,0.00070857,0.00062025,0.00078075,0.0010782,0.00030817,0.00049971,0.0006611,0.016032,1.3342,0.0022451,0.00089175,0.0005448
0.0011379,0.0012105,0.00075553,0.00065389,0.00078577,0.001062,0.00027344,0.00046529,0.00059688,0.01601,1.3342,0.0021937,0.00087065,0.00061169
0.0011612,0.0012207,0.00077618,0.00066705,0.00078291,0.0010472,0.00025624,0.0004478,0.00056618,0.016003,1.3342,0.0021682,0.00086017,0.00064668
0.0011515,0.0012179,0.00076908,0.0006639,0.0007874,0.001057,0.00026547,0.00045566,0.00057911,0.016003,1.3342,0.0021795,0.00086545,0.00063126
0.0011594,0.0012187,0.00077323,0.00066397,0.00078044,0.0010457,0.00025549,0.00044856,0.00056829,0.016021,1.3342,0.0021694,0.00086002,0.00064432
0.0011547,0.0012193,0.00077202,0.00066574,0.00078677,0.0010544,0.00026304,0.00045331,0.00057488,0.016055,1.3342,0.0021761,0.00086406,0.00063655
0.0011853,0.0012081,0.00077162,0.00064277,0.00073197,0.00098694,0.00020539,0.0004191,0.00053483,0.016097,1.3343,0.0021293,0.00083386,0.00068484
0.0012015,0.0011987,0.00076742,0.00062545,0.00069713,0.00094817,0.0001724,0.00039967,0.00051817,0.016021,1.3343,0.0021036,0.000817,0.00070786
0.0012292,0.0011762,0.00075262,0.00058631,0.00062844,0.00088094,0.0001135,0.00036408,0.00050097,0.015994,1.3343,0.0020583,0.00078691,0.00074144
0.0012617,0.0011439,0.00072877,0.00053263,0.00054211,0.00081066,6.5093e-05,0.00032082,0.00050175,0.016086,1.3343,0.0020061,0.00075373,0.00077346
0.0012698,0.0011335,0.00072011,0.00051607,0.00051902,0.00079632,6.3475e-05,0.00030914,0.00050677,0.016054,1.3343,0.0019927,0.00074515,0.00077896
0.0012758,0.0011224,0.00070975,0.00049914,0.00049985,0.00078841,6.6114e-05,0.00029878,0.00051399,0.016042,1.3343,0.0019811,0.00073713,0.00078014
0.0012918,0.0010833,0.00067125,0.00044185,0.00044925,0.00078242,9.8066e-05,0.00026683,0.00054608,0.015938,1.3344,0.0019471,0.00071265,0.00077391
0.0012937,0.0010767,0.00066456,0.00043273,0.00044354,0.0007843,0.00010441,0.00026206,0.00055209,0.01591,1.3344,0.0019423,0.00070897,0.00077147
0.0013195,0.00097551,0.0005595,0.00029675,0.00040833,0.00085283,0.00021496,0.00019354,0.00065636,0.015931,1.3344,0.0018781,0.00066257,0.00072092
0.0013059,0.001063,0.00065182,0.00040509,0.00040968,0.00077546,0.00013546,0.00024775,0.00056595,0.016014,1.3344,0.001927,0.00070216,0.00077868
0.0013065,0.0011145,0.00070652,0.0004614,0.00040938,0.00072789,0.00012296,0.00027657,0.00051728,0.01601,1.3344,0.0019544,0.00073135,0.00082216
0.0013026,0.00089471,0.00047383,0.00026037,0.00050321,0.00095128,0.00024881,0.00015859,0.00073342,0.016185,1.3345,0.0018538,0.00062579,0.00062309
0.0013054,0.00081452,0.0003897,0.00022237,0.00056958,0.0010354,0.00031961,0.0001165,0.00081536,0.016174,1.3345,0.001825,0.00060212,0.00054863
0.0013073,0.00073461,0.00030885,0.00022842,0.00064581,0.0011155,0.00038815,7.562e-05,0.00089657,0.016142,1.3346,0.0018013,0.00058583,0.00047148
0.0013099,0.00079517,0.00036679,0.00020919,0.00058548,0.0010607,0.00034227,0.00010605,0.00083572,0.016252,1.3345,0.0018179,0.00059982,0.00053168
0.0013098,0.00079467,0.00036634,0.00020938,0.00058599,0.0010611,0.00034258,0.00010579,0.00083622,0.016187,1.3345,0.0018178,0.00059965,0.00053117
0.0013075,0.00078365,0.00035738,0.0002157,0.00059663,0.0010676,0.0003481,0.00010022,0.00084718,0.016187,1.3346,0.0018148,0.00059562,0.00052047
0.0013037,0.00077017,0.00034795,0.00022616,0.00060885,0.0010729,0.0003536,9.321e-05,0.00086067,0.016173,1.3346,0.0018114,0.00059016,0.00050816
0.0012852,0.0007163,0.00032103,0.00027912,0.00065407,0.0010831,0.00037392,6.3706e-05,0.00091587,0.016111,1.3346,0.0017989,0.00056766,0.00046523
0.0012695,0.00067856,0.00031422,0.00032327,0.00068333,0.001082,0.00038876,4.1199e-05,0.00095665,0.01611,1.3346,0.0017911,0.00055199,0.00044282
0.0012543,0.00064956,0.00032014,0.00036244,0.00070335,0.001073,0.00040002,2.1612e-05,0.00099074,0.016113,1.3347,0.0017857,0.0005392,0.00043406
0.0012513,0.00064529,0.00032272,0.00036902,0.00070562,0.00107,0.00040136,1.825e-05,0.00099628,0.016144,1.3347,0.001785,0.00053694,0.00043429
0.0012275,0.00062062,0.00035181,0.00041459,0.00071353,0.0010392,0.00040729,6.2643e-06,0.0010343,0.016137,1.3347,0.0017808,0.00052052,0.00044899
0.0011997,0.00060333,0.00039398,0.00046094,0.0007142,0.00099761,0.00041258,3.2978e-05,0.0010735,0.016121,1.3347,0.0017784,0.00050487,0.00047974
0.0011468,0.0005951,0.00048473,0.00054074,0.00070417,0.0009099,0.00042577,8.2244e-05,0.0011423,0.016223,1.3348,0.0017795,0.00048536,0.00055859
0.0011862,0.00059074,0.00041903,0.00049469,0.0007239,0.00097498,0.00042417,4.872e-05,0.0011,0.016278,1.3348,0.0017773,0.00049978,0.00049694
0.0011831,0.00059137,0.00042369,0.000497,0.00072141,0.00097031,0.00042325,5.1054e-05,0.0011025,0.016291,1.3348,0.0017775,0.00049828,0.00050149
0.00109,0.00064034,0.00055917,0.00055567,0.00063305,0.00083915,0.00039922,0.00011921,0.0011703,0.016214,1.3349,0.0017881,0.00046634,0.00063781
0.0011551,0.00059485,0.000473,0.00053046,0.000703,0.00091739,0.00042284,7.4215e-05,0.001132,0.016174,1.3348,0.0017788,0.00048758,0.0005499
0.0010059,0.00072402,0.00065467,0.00056763,0.00052792,0.00078203,0.0003677,0.0001734,0.0012065,0.016289,1.335,0.0018076,0.0004535,0.00073414
0.001004,0.00072608,0.00065689,0.00056806,0.00052552,0.000781,0.00036726,0.00017468,0.0012074,0.016285,1.335,0.0018082,0.00045348,0.00073634
0.0010781,0.00064837,0.00058986,0.00057739,0.00061534,0.00080112,0.00040468,0.00012943,0.0011867,0.016315,1.3349,0.00179,0.00046702,0.00067239
0.0010538,0.00067369,0.00060639,0.00056765,0.00058751,0.00080065,0.00038773,0.00014343,0.0011897,0.016321,1.3349,0.0017955,0.00045963,0.00068697
0.0010344,0.00069432,0.00061663,0.00055707,0.00056714,0.00080619,0.00037302,0.00015424,0.0011903,0.016298,1.3349,0.0018003,0.000454,0.0006948
0.00093379,0.00080247,0.00066108,0.00049445,0.00047839,0.0008657,0.00029732,0.00020906,0.0011889,0.016299,1.335,0.0018295,0.0004355,0.0007222
0.00094508,0.00079043,0.00065736,0.00050244,0.00048585,0.0008565,0.00030595,0.00020303,0.0011898,0.016296,1.335,0.0018259,0.00043681,0.00072088
0.0009239,0.0008124,0.00066066,0.00048492,0.00047653,0.00087631,0.00028817,0.00021407,0.0011862,0.016295,1.335,0.0018329,0.00043358,0.00071886
0.00091673,0.00081958,0.00066067,0.0004784,0.00047517,0.0008835,0.00028178,0.00021773,0.0011844,0.016239,1.3351,0.0018354,0.00043239,0.00071683
0.0010313,0.00071136,0.00068923,0.00059029,0.00048431,0.00076804,0.00039164,0.00015994,0.0012283,0.01628,1.3349,0.0017982,0.00046958,0.00077736
0.00099179,0.00074615,0.00067103,0.00055076,0.00048679,0.00080597,0.0003524,0.00017972,0.0012087,0.016273,1.335,0.0018106,0.0004521,0.0007488
0.0010227,0.00072092,0.00068957,0.00058133,0.00047783,0.00077935,0.00038336,0.00016424,0.0012265,0.016176,1.335,0.0018005,0.00046689,0.00077499
0.0010117,0.00072907,0.00068139,0.0005709,0.0004831,0.0007872,0.00037239,0.0001698,0.0012192,0.016115,1.335,0.0018042,0.00046092,0.00076453
0.00088176,0.00082082,0.00057535,0.00046385,0.00057912,0.00086298,0.00025011,0.00023581,0.001127,0.016169,1.3351,0.0018544,0.00040081,0.00063406
0.00096294,0.00076911,0.00064903,0.00052011,0.00050508,0.00083152,0.00032193,0.00019388,0.0011903,0.016107,1.335,0.0018206,0.00043887,0.00071786
0.00092986,0.00078641,0.00061574,0.00050123,0.00053844,0.00083547,0.00029421,0.00021131,0.0011615,0.016067,1.335,0.0018347,0.00041995,0.00068408
0.00086826,0.00081594,0.00054911,0.00048251,0.00060567,0.00083071,0.0002539,0.00024499,0.0011034,0.016026,1.3351,0.0018641,0.00038665,0.00062461
0.00088697,0.00080851,0.00057042,0.00048338,0.00058465,0.00083677,0.00026278,0.00023433,0.0011227,0.016023,1.3351,0.0018543,0.00039716,0.00064076
0.00090979,0.00080303,0.00059691,0.00048054,0.00055983,0.00085106,0.00027244,0.00022087,0.0011481,0.016054,1.3351,0.001842,0.00041272,0.00065766
0.00095259,0.00080129,0.00064616,0.00046911,0.00051855,0.00088986,0.00029056,0.00019478,0.0011989,0.016096,1.335,0.0018184,0.00044781,0.00068358
0.0009299,0.00079827,0.0006207,0.00048022,0.00053692,0.00086397,0.00028353,0.00020933,0.00117,0.016022,1.335,0.0018317,0.00042677,0.0006743
0.00093446,0.00079959,0.00062556,0.00047662,0.00053403,0.00087007,0.00028389,0.00020619,0.0011763,0.016016,1.335,0.0018287,0.00043144,0.00067493
0.00087899,0.0007754,0.00057307,0.00054128,0.00056148,0.00078466,0.00030275,0.0002489,0.0010911,0.016021,1.3351,0.0018715,0.00036883,0.00068904
0.00083855,0.00075214,0.00054556,0.00061039,0.00057992,0.00071125,0.00034639,0.00028699,0.0010161,0.016025,1.3352,0.0019129,0.00031889,0.00072452
0.00089328,0.00080143,0.00057164,0.00050051,0.000581,0.00081072,0.00027191,0.00023052,0.001125,0.016039,1.3351,0.0018512,0.00039947,0.00065369
0.00087595,0.00077919,0.00056685,0.00053876,0.00056981,0.00078192,0.00029858,0.00024968,0.0010892,0.016046,1.3351,0.001872,0.00036901,0.00068223
0.0008909,0.0008053,0.00056508,0.00050045,0.00058886,0.00080407,0.00026768,0.00023033,0.0011239,0.016048,1.3351,0.0018506,0.00040086,0.00064858
0.00088175,0.0007836,0.00057095,0.00052726,0.00056957,0.00079387,0.00029239,0.00024453,0.0010997,0.016036,1.3351,0.0018665,0.00037658,0.00067558
0.00089161,0.00081575,0.00055698,0.00049443,0.00060117,0.00079881,0.00025661,0.00022535,0.0011303,0.016037,1.3351,0.0018447,0.00041038,0.00063743
0.00088995,0.00080829,0.00056107,0.00050045,0.00059346,0.00079961,0.00026462,0.00022948,0.0011242,0.015989,1.3351,0.0018494,0.00040286,0.00064564
0.00089322,0.00083088,0.00054611,0.00048689,0.00061699,0.00079181,0.00024095,0.00021759,0.0011403,0.015916,1.3351,0.0018356,0.00042503,0.00062303
0.00089074,0.00078124,0.00058464,0.00050831,0.00056654,0.00082005,0.00029153,0.0002429,0.0011104,0.015915,1.3351,0.0018657,0.00037715,0.00066722
0.00089002,0.00079755,0.00057037,0.00050394,0.00058217,0.00080768,0.00027545,0.00023471,0.0011185,0.015886,1.3351,0.0018557,0.00039281,0.00065478
0.00088964,0.00080111,0.00056703,0.00050374,0.00058526,0.00080452,0.0002721,0.00023293,0.00112,0.015897,1.3351,0.0018535,0.00039626,0.00065264
0.00090278,0.00073967,0.00062852,0.00049857,0.0005407,0.00086534,0.00032834,0.00026412,0.0011011,0.015903,1.3351,0.0018933,0.00033522,0.00068122
0.00091621,0.00070139,0.00066873,0.00049148,0.00052134,0.00090554,0.00036321,0.00028423,0.0010945,0.015958,1.3352,0.0019199,0.00029571,0.00069448
0.0009105,0.00071383,0.00065522,0.00049615,0.00052488,0.00089232,0.00035228,0.00027736,0.0010952,0.015956,1.3352,0.0019106,0.0003093,0.00069249
0.00090731,0.00071958,0.00064888,0.00049976,0.00052528,0.00088646,0.00034766,0.00027397,0.001095,0.015923,1.3352,0.001906,0.00031604,0.00069302
0.00089132,0.00074381,0.00062264,0.00052147,0.00052141,0.00086475,0.00033134,0.00025862,0.0010915,0.01594,1.3351,0.001885,0.00034672,0.00070246
0.00089523,0.00073893,0.00062774,0.00051573,0.00052358,0.0008682,0.00033389,0.00026203,0.0010929,0.015956,1.3351,0.0018897,0.0003399,0.00069897
0.00086782,0.00076724,0.00060103,0.00055714,0.00050179,0.00085663,0.00032595,0.00023987,0.0010805,0.015995,1.3351,0.0018589,0.00038415,0.00072966
0.00086782,0.00076724,0.00060102,0.00055715,0.00050178,0.00085663,0.00032595,0.00023987,0.0010805,0.015974,1.3351,0.0018589,0.00038416,0.00072966
0.0008484,0.00078009,0.00059416,0.00058466,0.00048021,0.0008639,0.00033201,0.0002261,0.0010685,0.015961,1.3351,0.0018396,0.0004114,0.00075543
0.00089159,0.00076097,0.00060011,0.00052973,0.00053143,0.00083678,0.00031376,0.00025444,0.0010985,0.01596,1.3351,0.0018801,0.00035588,0.00069939
0.00080844,0.00078697,0.00061108,0.00062479,0.00042982,0.00090845,0.00036629,0.00020238,0.0010364,0.016106,1.335,0.0018055,0.00045714,0.0008034
0.00080397,0.00078804,0.00061304,0.00062937,0.00042435,0.00091318,0.00037025,0.00019964,0.0010329,0.016108,1.335,0.0018016,0.00046243,0.00080869
0.00081314,0.00078727,0.00060759,0.00062177,0.00043484,0.00090291,0.00036154,0.00020498,0.0010405,0.016111,1.335,0.0018093,0.00045224,0.00079914
0.00078319,0.00078605,0.00062974,0.00064105,0.00040428,0.00093648,0.00039165,0.00018819,0.0010145,0.016151,1.335,0.0017849,0.00048383,0.00082562
0.0008827,0.00080779,0.00054891,0.00060359,0.00049303,0.00083203,0.00029066,0.00024179,0.0011048,0.016127,1.3351,0.0018645,0.00038652,0.00075992
0.00073908,0.00076293,0.00067833,0.00063355,0.00039651,0.000968,0.0004384,0.00016635,0.00097067,0.016098,1.335,0.001752,0.00052192,0.00082994
0.00072428,0.00075807,0.00069298,0.0006356,0.00039173,0.00098019,0.00045375,0.00015867,0.00095661,0.016091,1.335,0.0017408,0.00053587,0.00083542
0.00085525,0.00082312,0.00056116,0.00065594,0.0004233,0.00090281,0.00032212,0.00022527,0.0010839,0.016241,1.3351,0.0018414,0.00042179,0.00082409
0.00074725,0.00075729,0.00066971,0.00061642,0.00041831,0.00094217,0.00042627,0.00017099,0.00097732,0.016257,1.335,0.0017582,0.00051144,0.00080914
0.00090918,0.00087249,0.00051121,0.00070704,0.00040075,0.000927,0.00028364,0.000252,0.0011386,0.016281,1.3351,0.0018845,0.0003869,0.00086808
0.0007447,0.00074128,0.00066544,0.00058848,0.00045249,0.00090241,0.00041842,0.00016966,0.00097389,0.016309,1.335,0.0017548,0.0005091,0.00077668
0.00073407,0.0007324,0.00067494,0.00058008,0.00045962,0.00089924,0.00042709,0.0001643,0.00096324,0.016299,1.335,0.0017465,0.00051755,0.00076973
0.00074439,0.00074178,0.00066657,0.00058945,0.00045105,0.0009047,0.00041957,0.00016957,0.00097355,0.016298,1.335,0.0017548,0.00050957,0.00077807
0.00071033,0.00070854,0.00069101,0.0005554,0.00048383,0.00087974,0.00044163,0.00015184,0.00093977,0.016298,1.335,0.0017268,0.00053568,0.00074622
0.00054857,0.00053853,0.00080509,0.00037979,0.00065904,0.00073581,0.00055559,6.3451e-05,0.00078102,0.016353,1.3349,0.0015904,0.00067396,0.00057697
0.00057026,0.00056332,0.00079075,0.00040501,0.00063393,0.00075873,0.00054002,7.6079e-05,0.00080198,0.016339,1.3349,0.0016096,0.0006538,0.00060203
0.00052384,0.00050598,0.00081582,0.00034961,0.00068852,0.00070228,0.00056975,4.7342e-05,0.00075821,0.016354,1.3348,0.0015657,0.00069849,0.00054481
0.00053094,0.00051551,0.00081295,0.00035807,0.00068029,0.0007118,0.00056575,5.2111e-05,0.0007647,0.016338,1.3348,0.001573,0.00069124,0.00055391
0.00058927,0.00059404,0.00080661,0.00042327,0.00062466,0.00078826,0.0005493,9.1884e-05,0.00081555,0.016352,1.3349,0.0016354,0.00063599,0.00062455
0.00072686,0.00076653,0.00084995,0.00056621,0.00056003,0.00094712,0.00057884,0.00018064,0.00093169,0.016626,1.335,0.0017809,0.00054311,0.00077284
0.00061429,0.00062288,0.00078468,0.00046307,0.00058199,0.00083123,0.00052753,0.00010359,0.00084209,0.016752,1.3349,0.0016531,0.0006155,0.00066528
0.0006354,0.00065182,0.00080185,0.00047764,0.00058112,0.00084907,0.00053994,0.00012029,0.00085713,0.016648,1.3349,0.0016807,0.0005986,0.00068146
